buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.007905,0.002642,5.937536,1,1.386294,6.209254,2.995732,3.78419,3.647536,2.079442
buggy,buggy,clean,clean,0.693147,1.098612,1.94591,1.090254,0.693147,0.693147,4.762174,0,0.693147,0.41871,0.285179,6.955593,6.030204,5.501258
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.03279,0.03279,4.51086,0,1.098612,0.04879,1.098612,6.624065,5.559566,5.4161
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.01105,0.01105,4.51086,0,1.098612,0.058269,1.386294,5.393628,4.336899,4.110874
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.000545,0.001635,7.514255,0,2.484907,0.48858,4.543295,6.625392,5.563332,5.420535
clean,buggy,buggy,clean,0.693147,0.693147,1.098612,0.098902,0.130877,0.138429,6.457554,0,2.564949,0.875469,3.597312,6.626718,5.566052,5.42495
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.002649,0.002649,5.934894,0,1.098612,0.625938,1.386294,6.628041,5.568917,5.429346
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.004338,0.004338,6.133398,0,1.791759,5.736024,3.044522,6.629363,5.566243,5.247024
clean,clean,clean,clean,0.693147,1.098612,1.098612,0.456662,0.0264,0.01014,5.975081,1,2.197225,4.836203,2.639057,2.70805,2.386007,1.609438
clean,clean,clean,clean,0.693147,1.098612,1.791759,1.18734,0.01837,0.001158,5.156754,0,2.197225,6.520297,1.856298,6.956545,6.006008,5.908083
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.006487,0.006487,6.135565,0,2.197225,3.117507,4.543295,6.957497,6.007658,5.429346
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.021202,0.007117,5.638355,0,2.079442,6.183881,2.772589,6.958448,6.010041,5.505332
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0,0.000369,8.598589,1,2.890372,3.762594,4.983607,3.806662,3.623541,3.091042
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0,0.000362,8.615952,1,2.890372,3.611728,5.075174,3.828641,3.649619,3.135494
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.018377,0,6.473891,0,1.94591,6.714838,2.484907,1.94591,1.342865,1.098612
clean,clean,clean,clean,0.693147,1.386294,1.791759,1.156337,0.033539,0.000253,6.675319,1,2.079442,6.925418,2.00148,2.079442,1.574846,1.386294
clean,clean,clean,clean,1.386294,1.609438,1.791759,0.989452,0.072069,0.0003,6.50339,1,2.302585,6.170468,2.484907,2.197225,1.763017,2.639057
clean,clean,clean,clean,1.098612,1.098612,1.098612,0.216958,0.021608,0.000598,7.421776,1,2.397895,5.953061,3.38439,2.302585,1.921325,2.484907
clean,clean,clean,clean,1.098612,1.098612,1.098612,0.394088,0.161843,0.005391,5.916202,1,2.079442,6.471821,2.251292,2.397895,2.056685,2.564949
clean,clean,clean,clean,1.098612,1.098612,1.791759,1.175675,0.088119,0.010079,6.450154,1,2.197225,5.557407,2.054124,2.484907,2.177022,2.70805
clean,clean,clean,clean,1.098612,1.386294,1.791759,1.146656,0.204644,0.001018,5.285232,1,1.94591,5.340754,1.223775,2.564949,2.283402,2.833213
buggy,buggy,buggy,buggy,1.098612,1.098612,1.609438,1.021206,0.15649,0,5.905362,0,2.197225,0.215111,2.047693,2.639057,2.380472,2.944439
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.004135,0.002759,6.586172,1,1.94591,3.36833,3.044522,2.772589,2.454447,1.791759
clean,clean,clean,clean,1.098612,1.098612,1.791759,0.831874,0.082956,0.001994,5.709102,1,2.197225,6.667733,2.104134,3.850148,3.665867,3.688879
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.510826,0,3.332205,0,0.693147,0.058269,0.693147,3.871201,3.691127,2.995732
clean,clean,clean,clean,0.693147,0.693147,1.098612,0.667548,0.003126,0.003126,8.018131,0,2.639057,3.788951,3.749504,4.89784,4.072099,4.127134
clean,clean,clean,clean,0.693147,0.693147,1.098612,0.667548,0.001646,0.001482,8.018131,0,2.639057,0.00995,3.7612,4.905275,4.088997,4.143135
clean,clean,clean,clean,1.386294,1.791759,1.791759,0.93921,0.031493,0.007376,6.629892,1,2.484907,4.043753,2.61007,2.833213,2.523326,2.890372
clean,clean,clean,clean,0.693147,0.693147,1.098612,0.644969,0.006974,0.000538,7.527525,0,2.564949,3.534854,3.951244,6.630683,5.543379,5.433722
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.002755,0.004129,6.58755,1,1.94591,2.213754,3.091042,2.890372,2.598235,2.079442
clean,clean,clean,clean,0.693147,1.098612,1.098612,0.456662,0.011546,0.025479,5.962293,1,1.94591,2.949165,2.564949,2.944439,2.670002,2.197225
clean,clean,clean,clean,1.098612,1.098612,1.098612,0.364294,0.001767,0.023887,6.744059,0,2.079442,3.930059,2.397895,2.995732,2.736962,1.791759
clean,clean,clean,clean,1.386294,1.791759,1.791759,0.943123,0.006175,0.027887,6.611503,1,2.302585,4.483229,2.451005,3.044522,2.799717,3.178054
clean,clean,clean,clean,1.098612,1.098612,1.098612,0.364294,0.024428,0.001808,6.721426,0,2.197225,0.00995,2.442347,3.091042,2.858766,2.197225
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.067441,0,4.465908,0,1.098612,5.454167,1.94591,5.214936,4.216415,3.988984
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.029072,0.040468,6.520621,0,1.098612,5.999334,3.044522,6.632002,5.540675,4.043051
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.008996,0.014948,5.808142,0,2.197225,4.7706,3.218876,6.633318,5.544591,5.252273
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.012579,0.006309,5.068904,0,2.302585,6.551123,2.639057,6.634633,5.548492,5.257495
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.040941,0.029414,6.508769,0,1.098612,0.530628,3.091042,6.635947,5.551641,4.060443
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.028371,0.007168,5.631212,1,1.791759,6.709682,2.833213,3.89182,3.678071,1.386294
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.03774,0.043894,5.056246,1,0.693147,6.826328,0.693147,4.912655,4.081766,3.713572
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.006431,0.012821,5.049856,1,1.098612,0,1.098612,4.919981,4.098503,3.73767
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.004751,0.003802,6.957497,1,2.564949,4.388878,3.610918,4.927254,4.114964,3.931826
clean,buggy,clean,clean,0.693147,1.098612,1.098612,0.692816,0.017184,0.007508,6.499035,1,1.386294,5.911636,2.80336,4.955827,3.639164,2.484907
clean,buggy,buggy,buggy,0.693147,0.693147,0.693147,0,0.007341,0.002103,6.857514,1,1.386294,1.376244,2.302585,5.398163,4.294288,3.970292
buggy,buggy,buggy,buggy,1.098612,1.386294,1.94591,1.185967,0.060469,0.000177,6.851005,1,2.772589,3.657647,3.178054,3.912023,3.673512,3.7612
buggy,buggy,buggy,buggy,1.098612,1.386294,1.94591,1.187093,0.059594,0.000173,6.868838,1,2.772589,3.298057,3.283539,3.931826,3.698582,3.806662
buggy,buggy,buggy,buggy,1.098612,1.386294,1.94591,1.187093,0.058356,0.00017,6.890436,1,2.833213,3.406848,3.326115,3.951244,3.723039,3.850148
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,3.218876,0,0,0,0,0,0,5.402677,4.297149,3.988984
clean,clean,clean,clean,1.098612,1.098612,1.94591,1.203089,0.178135,0.000677,5.510076,1,2.197225,2.00148,1.735189,2.70805,2.390596,3.044522
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.027029,0.078988,4.304065,1,0.693147,0.019803,0.693147,2.772589,2.477378,2.564949
clean,clean,clean,clean,1.098612,1.098612,1.94591,1.206809,0.134928,0.000533,5.748341,1,2.70805,2.5749,2.525729,2.833213,2.556452,3.178054
clean,clean,clean,clean,1.098612,1.098612,1.098612,0.500789,0.076961,0.076961,3.650658,0,1.609438,3.280911,1.791759,5.407172,4.30838,4.369448
buggy,buggy,buggy,buggy,0.693147,0.693147,0.693147,0,0.033209,0.012903,5.955837,1,1.791759,6.704365,2.639057,6.638568,5.533903,5.442418
clean,clean,clean,clean,1.386294,1.609438,1.791759,1.117585,0.006619,0.004677,6.240276,0,2.639057,4.365008,3.566712,6.639876,5.537256,6.320768
clean,clean,clean,clean,1.098612,1.791759,1.791759,0.891834,0.00791,0.036206,5.868166,0,2.70805,0.463734,3.414443,6.641182,5.541067,6.169611
clean,clean,clean,clean,0.693147,0.693147,1.791759,1.117313,0.081751,0.108688,4.007333,1,0.693147,1.238374,0.182322,5.411646,4.319353,4.094345
clean,clean,clean,clean,0.693147,1.098612,1.098612,0.500789,0.041127,0.00381,4.882802,1,1.386294,6.181465,1.098612,5.529429,4.782814,4.727388
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,3.178054,0,0,0,0,0,0,5.537334,4.799338,4.744932
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.017452,0.007018,5.652489,0,2.079442,3.989169,2.833213,5.541264,4.80484,4.779123
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.020152,0.015152,5.976351,1,1.791759,2.545531,2.70805,5.4161,4.320816,4.127134
buggy,buggy,buggy,clean,1.098612,1.386294,1.386294,0.866974,0.009888,0.004132,7.607714,1,2.890372,5.270895,4.083115,5.420535,4.334017,4.882802
clean,clean,clean,clean,0.693147,1.098612,1.609438,0.857296,0.005084,0.005084,6.197462,0,2.302585,1.781709,2.656757,6.642487,5.53252,5.451038
clean,clean,clean,clean,1.098612,1.386294,1.609438,0.731194,0.053133,0.058295,5.216294,1,1.791759,4.603669,2.110213,4.962845,3.638112,3.970292
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.0227,0.01519,7.070724,1,2.772589,4.883786,4.65396,5.42495,4.344974,4.290459
clean,buggy,buggy,clean,0.693147,0.693147,0.693147,0,0.004577,0,6.079933,0,2.079442,1.449269,3.135494,5.429346,4.356196,4.304065
clean,clean,clean,clean,1.098612,1.098612,1.098612,0.510772,0.017911,0.00172,6.36647,1,2.772589,3.749269,3.511545,5.545177,4.800243,5.023881
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.00321,0.00321,6.434547,1,2.564949,3.334701,3.496508,5.549076,4.808438,4.795791
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.016261,0.016261,4.127134,0,0.693147,5.719065,1.098612,4.969813,3.65842,0
clean,clean,clean,clean,0.693147,1.609438,1.609438,1.071001,0.013537,0.006791,4.995522,0,2.079442,5.101085,1.321756,5.55296,4.815188,4.75359
clean,clean,clean,clean,1.098612,1.098612,1.791759,0.806717,0.182562,0.152294,6.542472,0,2.833213,5.43311,3.572346,5.556828,4.8231,5.129899
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.693147,0.693147,6.464588,0,0.693147,0,0.693147,5.560682,4.83111,3.89182
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.018663,0.004699,6.458338,0,2.639057,0.746688,4.49981,5.56452,4.837472,3.912023
clean,clean,clean,clean,1.609438,1.94591,1.94591,1.16411,0.005809,0.005283,5.754697,0,2.639057,5.766945,3.780319,2.197225,1.463255,0
buggy,buggy,buggy,clean,1.386294,2.397895,3.091042,1.387636,0.298905,0.008491,6.128832,0,2.833213,5.301712,2.512035,2.302585,1.663926,1.94591
clean,clean,clean,clean,0.693147,1.098612,1.098612,0.692652,0.002968,0.002375,7.8336,0,2.70805,5.319394,3.988984,5.568345,4.83095,4.812184
clean,clean,clean,clean,0.693147,0.693147,1.098612,0.306824,0.010303,0.003041,7.403975,0,2.484907,5.774831,3.135494,5.572154,4.838898,3.526361
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.097638,0,4.369448,0,1.098612,6.020853,2.079442,2.397895,1.83418,0
buggy,buggy,buggy,buggy,1.386294,1.94591,2.302585,0.994743,0.017226,0.004002,6.906314,0,2.890372,5.966685,3.236323,5.433722,4.346917,4.488636
clean,clean,clean,clean,0.693147,2.302585,2.302585,1.353761,0.26902,0.021113,4.370839,0,0.693147,5.382291,0.10436,0.693147,0.494696,0
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.000854,0.000854,7.065613,0,2.70805,2.775709,5.46806,1.098612,0.970779,0
clean,buggy,buggy,clean,1.098612,1.791759,2.639057,1.399435,0.022604,0.00342,7.17254,1,2.995732,4.271374,3.458522,1.386294,1.289233,0
clean,clean,clean,clean,1.098612,1.386294,1.386294,0.09415,0.220412,0,5.503989,0,2.70805,4.293469,3.044522,6.959399,5.911068,6.190315
clean,clean,clean,clean,0.693147,1.098612,1.098612,0.693147,0,0.002714,5.910797,0,2.70805,0,3.449988,6.960348,5.913773,5.913503
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.017205,0.004329,6.135565,0,2.197225,4.455161,4.553877,1.609438,1.530395,0
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.008843,0,8.361475,0,2.484907,5.093873,4.110874,1.791759,1.726332,0.693147
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.006403,0.006403,6.148468,0,2.302585,0.039221,4.564348,1.94591,1.890095,1.098612
buggy,clean,clean,clean,1.386294,1.791759,1.94591,1.228748,0.0128,0.003738,7.015416,0,2.944439,6.90219,3.540959,5.575949,4.831349,5.659482
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.001476,0.001476,7.211557,0,2.639057,4.973764,3.871201,2.079442,2.025513,1.386294
clean,clean,clean,clean,1.098612,1.386294,1.386294,0.653329,0.007532,0.007532,6.495764,0,2.833213,6.034021,4.571303,2.197225,2.149434,1.791759
clean,buggy,buggy,clean,1.098612,1.386294,1.386294,0.690957,0.107079,0.002787,6.57601,1,2.397895,2.868467,2.926918,3.135494,2.7638,2.944439
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.000798,0.000798,7.133296,1,2.302585,0.57098,3.258097,3.178054,2.823163,2.484907
clean,clean,clean,clean,1.098612,1.386294,1.386294,0.94925,0.101507,0.041847,5.056246,0,1.609438,4.958078,2.852439,5.438079,4.345363,1.94591
clean,buggy,buggy,clean,1.386294,1.609438,3.218876,1.612703,0.039806,0.043224,6.331947,0,2.833213,6.115362,2.057963,4.976734,3.657131,3.850148
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.000855,0.000855,7.064759,0,2.772589,1.697449,5.476464,4.983607,3.681855,1.386294
clean,clean,clean,clean,1.098612,1.386294,1.386294,0.863291,0.003046,0.003046,6.305052,0,2.484907,5.78527,2.944439,6.838405,5.843168,5.717028
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,4.219508,0,0,0,0,0,0,2.302585,2.237513,0.693147
clean,clean,clean,clean,0.693147,0.693147,1.098612,0.693147,0.002342,0.002342,6.057954,1,1.386294,6.433583,3.218876,6.64379,5.494912,5.513429
clean,clean,clean,clean,0,0,0,0,0,0,0,0,0,0,0,5.442418,4.350536,0
clean,clean,clean,clean,1.098612,1.791759,1.791759,1.200546,0.003256,0.003256,5.7288,0,2.772589,2.63548,3.89182,2.397895,2.336987,1.386294
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0,0.029414,4.219508,1,0.693147,0.576613,0.693147,2.484907,2.429218,1.098612
clean,clean,clean,clean,0.693147,1.098612,2.079442,1.096407,0.014278,0.016373,7.426466,0,2.890372,5.365929,3.641264,6.645091,5.496881,5.267858
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.001744,0.003484,6.352629,0,2.397895,0.04879,3.367296,6.646391,5.500932,5.273
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.025886,0,6.350886,0,2.397895,1.353255,3.401197,6.647688,5.502156,5.278115
clean,clean,clean,clean,0.693147,1.791759,1.791759,0.77678,0.096603,0.048621,4.730921,1,1.098612,5.36994,0.470004,2.564949,2.501436,1.098612
clean,clean,clean,clean,0.693147,0.693147,1.098612,0.690834,4.615121,0,0,0,0,0,0,2.639057,2.580217,1.386294
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.13815,0.12189,4.007333,1,0.693147,0.029559,0.693147,2.70805,2.653242,1.609438
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.002047,0.002047,6.884487,0,2.564949,3.970292,4.369448,6.648985,5.50525,5.517453
clean,clean,clean,clean,0.693147,0.693147,1.609438,0.697702,0.037671,0.036774,7.202289,0,2.772589,5.980353,3.079614,6.650279,5.508214,5.283204
clean,clean,clean,clean,0.693147,0.693147,1.609438,0.697702,0.03674,0.037637,7.203219,0,2.772589,0.09531,3.091042,6.651572,5.512138,5.288267
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.014228,0.010312,8.095904,0,2.639057,0.587787,4.382027,6.652863,5.515362,5.293305
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.064071,0.001067,6.84375,1,2.197225,5.225854,3.526361,3.970292,3.606313,3.258097
clean,clean,clean,clean,0.693147,1.098612,1.098612,0.660968,0.009975,0.004168,6.396096,1,2.639057,4.095344,4.007333,6.839476,5.829622,4.787492
buggy,clean,clean,clean,1.386294,1.386294,2.564949,1.499159,0.023381,0.000157,6.278371,0,2.564949,2.99072,1.658228,4.990433,3.688879,3.912023
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.064071,0.001067,6.84375,1,2.197225,5.086485,3.583519,3.988984,3.622473,3.295837
clean,clean,clean,clean,1.386294,1.791759,1.791759,0.962304,0.031714,0.006314,6.589202,1,2.302585,4.60477,2.4681,3.218876,2.841998,3.433987
buggy,clean,clean,buggy,0.693147,0.693147,0.693147,0,0.063611,0.001059,6.851185,1,2.302585,3.136363,3.610918,4.007333,3.648057,3.332205
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.00054,0,8.622634,0,2.890372,2.577942,5.111988,5.446737,4.347176,4.317488
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.019418,0.019418,3.951244,0,1.609438,4.62301,2.397895,3.258097,2.897016,2.639057
clean,clean,clean,clean,0.693147,0.693147,1.098612,0.607938,0.017316,0.046917,4.749271,0,2.079442,5.591136,3.113515,2.484907,1.927164,0.693147
clean,clean,clean,clean,1.386294,1.609438,1.609438,0.770858,0.028378,0.00772,6.807106,1,2.70805,6.442811,3.433987,3.295837,2.950735,3.555348
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.001559,0.001559,6.464588,1,2.639057,0.039221,3.555348,3.332205,3.001217,2.484907
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.001002,0.060271,6.906755,1,2.197225,2.078191,3.555348,4.025352,3.671988,3.367296
clean,clean,clean,clean,0,0,0,0,0,0,0,0,0,0,0,2.772589,2.687847,0
clean,clean,clean,clean,0.693147,1.098612,1.386294,0.527568,0.056421,0,5.998937,0,2.484907,4.586395,3.028683,2.564949,2.055405,1.098612
clean,clean,clean,clean,2.833213,3.295837,3.295837,1.740543,0.003781,0.003781,5.57973,0,2.890372,5.494788,3.115292,2.833213,2.753661,2.890372
clean,clean,clean,clean,0.693147,1.098612,2.197225,1.046378,0.039241,0.030331,6.870053,0,2.772589,5.183131,2.75684,6.654153,5.507037,5.298317
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.023717,0.023717,5.929589,0,0.693147,5.97663,2.397895,5.451038,4.352469,1.791759
clean,clean,clean,clean,2.833213,3.295837,3.295837,1.740543,0.003781,0.003781,5.57973,0,2.890372,1.054312,3.117065,2.890372,2.810607,3.526361
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.013245,0.007968,5.929589,0,1.098612,0.662688,2.484907,5.455321,4.364244,1.94591
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.022076,0.015504,6.107023,0,2.079442,0.157004,4.174387,5.459586,4.376888,2.079442
clean,clean,clean,clean,0.693147,0.693147,1.098612,0.682526,0.027563,0.021635,6.022236,0,2.079442,5.661119,3.624341,5.463832,4.388009,2.197225
clean,clean,clean,clean,0.693147,0.693147,1.098612,0.682526,0.027563,0.021635,6.022236,0,1.94591,5.875549,3.749504,5.46806,4.400235,2.302585
clean,clean,clean,clean,1.098612,1.098612,1.098612,0.685734,0.002434,0.001499,7.889084,1,2.833213,6.27794,4.255613,5.57973,4.790404,5.488938
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,5.934894,0,0,0,0,0,0,5.472271,4.411464,2.397895
clean,clean,clean,clean,1.609438,2.197225,3.044522,1.497001,0.024212,0.017187,7.107466,0,2.995732,6.055659,3.226844,6.65544,5.504233,6.590301
clean,clean,clean,clean,1.098612,1.609438,1.609438,1.016487,0.00482,0.002564,7.412613,0,2.833213,4.838581,3.198673,6.656727,5.508214,5.533389
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.0247,0.005048,8.119696,0,2.639057,0.336472,4.418841,6.658011,5.511936,5.313206
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.000414,0.000621,8.482188,0,2.70805,3.882594,4.51086,6.659294,5.515081,5.459586
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.001024,0.001024,6.884487,0,2.564949,3.140698,4.382027,6.660575,5.519098,5.525453
clean,clean,clean,clean,0.693147,1.098612,1.098612,0.513571,0.015372,0.01513,7.618005,0,2.70805,0.71784,3.901973,6.661855,5.5231,5.31812
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.034211,0.013825,6.068426,0,2.079442,6.109448,2.639057,6.663133,5.527006,5.32301
clean,clean,clean,clean,1.098612,1.386294,1.609438,0.928532,0.195982,0.002908,5.554896,0,2.564949,5.591658,2.374906,5.583496,4.790986,5.497168
clean,clean,clean,clean,0.693147,0.693147,1.098612,0.685734,0.005063,0.030002,4.600158,0,0.693147,0.10436,0.405465,5.587249,4.799091,4.787492
clean,clean,clean,clean,0.693147,1.098612,1.098612,0.620325,5.361292,0,0,0,0,0,0,6.664409,5.524975,3.850148
clean,clean,clean,clean,1.609438,2.079442,2.639057,1.390605,0.025909,0.018575,6.281107,0,2.772589,5.079788,2.85532,6.665684,5.528635,6.605298
clean,clean,clean,clean,1.098612,1.609438,1.791759,1.173011,0.024112,0.006083,6.924809,0,2.639057,5.836009,3.194583,6.666957,5.53244,5.583496
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.02299,0.007722,4.867534,0,0.693147,0.029559,1.386294,6.668228,5.53635,5.337538
clean,clean,clean,clean,1.098612,1.098612,1.098612,0.6264,0.442923,0.161755,4.197202,0,0.693147,0.029559,1.098612,6.669498,5.540243,5.549076
clean,buggy,buggy,clean,0.693147,0.693147,0.693147,0,0.003008,0.003008,6.499787,0,2.197225,6.109114,3.044522,6.670766,5.542518,5.347108
clean,buggy,buggy,clean,1.791759,2.302585,2.484907,1.377685,0.024907,0.025785,6.00322,0,2.772589,6.245273,2.406044,6.672033,5.546427,6.922644
